Size	Network	Method	Binarization	Rep	Source_File	Gene	Position	Rule	Score	MSE	Correct	TP	FP	FN	TN	Precision	Recall	F1_score	Accuracy	DynamicAccuracy	N_Predictions	N_Errors	N_Regulators
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G3	226	~G1 & ~G10 & ~G3	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G3	227	G9 & (G2 | G3)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G3	228	G9 & (G10 | G3)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G3	229	G5 & G6 & ~G10	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G3	230	~G1 & (~G10 | ~G9)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G3	231	G10 & G9 & ~G5	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G3	232	G6 & ~G4 & ~G8	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G3	233	G6 & ~G7 & ~G8	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G3	234	G3 & G5 & G6	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G3	235	G2 & ~G4 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G3	236	G6 & ~G1 & ~G8	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G3	237	G6 & (~G3 | ~G8)	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G3	238	G10 & G6 & ~G5	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	1	G5 | (~G6 & ~G8)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	2	G2 | ~G3	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	3	G5 | (~G2 & ~G8)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	4	G5 | ~G8	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	5	G10 | G5 | ~G6	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	6	G2 | ~G3 | ~G6	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	7	G5 | (~G10 & ~G6)	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	8	~G3 | (G6 & G9)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	9	~G6 | (G9 & ~G1)	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	10	~G3 | ~G6	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	11	G9 | ~G6	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	12	~G1 | ~G6	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	13	G1 & ~G6	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	14	~G3 | (G1 & G9)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	15	G7 | ~G6	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	16	~G6 | (G5 & G9)	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	17	~G6 | (G1 & G10)	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	18	~G3 | ~G4	1.9375	N/A	4	1	0	3	5	1	0.25	0.4	0.666666666666667	1	4	0	1
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	19	G2 | ~G8	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	20	~G6 | (G1 & G7)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	21	G5 | ~G6	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	22	G10 | ~G6	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	23	~G3 | ~G6 | ~G8	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	24	G10 | ~G8	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	25	G5 | G7 | G9	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	26	G10 | (~G6 & ~G8)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	27	G10 | G7 | G9	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	28	~G1 | ~G3	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	29	G7 | G9 | ~G3	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	30	G10 | G7 | ~G3	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	31	G10 | ~G3	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	32	~G3 & ~G6	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	33	G7 | (G4 & ~G6)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	34	G9 | ~G4 | ~G6	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	35	~G6 | ~G8	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	36	~G1 | ~G6 | ~G8	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	37	G2 | ~G3 | ~G8	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	38	G9 | ~G1 | ~G6	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	39	G9 | ~G3 | ~G8	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	40	G2 | G7 | G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	41	~G3 & (~G2 | ~G6)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	42	~G3 | (G2 & G7)	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	43	~G4 | ~G6	1.9375	N/A	4	0	1	4	4	0	0	0	0.444444444444444	1	4	0	1
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	44	~G6 | (G3 & G9)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	45	~G1 | ~G3 | ~G8	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	46	G1 & (G10 | ~G8)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	47	G2 | ~G4 | ~G6	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	48	G10 | ~G6 | ~G8	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	49	G1 & ~G3	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	50	G10 | G2 | ~G8	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	51	~G6 | (G10 & G5)	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	52	~G6 | (G1 & G9)	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	53	~G6 | (~G1 & ~G4)	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	54	G2 | ~G6	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	55	~G6 | (~G1 & ~G3)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	56	G2 | ~G6 | ~G8	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	57	~G3 | ~G8	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	58	~G8 | (G2 & G5)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	59	~G3 | (G2 & G8)	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	60	G7 | ~G3	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	61	G5 | ~G3	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	62	G9 | ~G3	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	63	G2 | G9 | ~G4	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	64	~G6 & (G1 | G8)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	65	G7 | G9 | ~G6	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	66	G9 | (G1 & ~G6)	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	67	~G3 | ~G4 | ~G6	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	68	G2 | G7 | ~G3	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	69	G10 | (~G3 & ~G5)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	70	~G1 | ~G4 | ~G6	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	71	G7 | (G4 & ~G3)	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	72	G7 | ~G3 | ~G4	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	73	G7 | ~G3 | ~G8	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	74	~G3 & (G2 | ~G8)	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	75	~G3 | (~G2 & ~G8)	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	76	G10 | ~G4 | ~G6	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	77	G9 | ~G6 | ~G8	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	78	~G8 | (G2 & ~G3)	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	79	~G3 | (~G4 & ~G8)	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	80	~G3 | (G7 & ~G8)	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	81	~G3 | (G2 & G6)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	82	G5 | G9 | ~G6	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	83	G2 | G9 | ~G8	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	84	G10 | G9 | ~G8	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	85	~G3 | (~G4 & ~G6)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	86	G5 | (~G3 & ~G6)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	87	G10 | ~G3 | ~G8	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	88	(G10 & G8) | (~G10 & ~G3)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	89	~G3 | (G10 & G4)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	90	~G8 | (G10 & G4)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	91	G5 | ~G3 | ~G4	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	92	~G6 | (G1 & ~G3)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	93	~G6 | (G10 & G4)	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	94	~G6 | (G9 & ~G3)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	95	G2 | (~G3 & ~G6)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	96	~G3 | (G4 & G7)	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	97	~G3 & (~G10 | ~G6)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	98	~G6 | (~G10 & ~G4)	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	99	~G3 & (G1 | G2)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	100	G10 | G7 | ~G8	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	101	G10 | ~G4 | ~G8	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	102	~G3 | (G10 & G5)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	103	~G6 | (G4 & G9)	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	104	G10 | ~G1 | ~G3	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G4	105	~G6 | (G2 & G8)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G5	1	G10 | G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G5	2	G2 | G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G5	3	G5 | G9	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G5	4	G9 | (G2 & G5)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_SSD_size10_3_2_5times	SSD	2_5times	rules_by_gene.tsv	G5	5	G9 | (G2 & G8)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
